[ 600.         1118.40943187] | [[-0.20786819,  0.03841654,  0.02205003], [-0.26803965, -0.00298163, -0.00394882]]
[600.         928.71950176] | [[ 0.57375616, -0.00760345, -0.01316426], [ 0.76239496,  0.01887665,  0.04135766]]
[600.         860.25462057] | [[ 0.2261079 , -0.02374633,  0.0231603 ], [ 0.09828014, -0.04578526, -0.01609823]]
[ 600.         1437.98264882] | [[-0.06934263,  0.03454426, -0.02164522], [ 0.4535885 , -0.00513718,  0.05900817]]
[600.         942.35334323] | [[-0.3897054 , -0.04046143,  0.02795407], [-0.13769518, -0.01377601, -0.00074477]]
[ 600.         1083.45928613] | [[-0.60451159,  0.01165564, -0.0050392 ], [-0.42568786, -0.02319317, -0.05810404]]
[ 600.         1267.25085588] | [[ 0.26651822,  0.02578241, -0.01224454], [-0.50315096,  0.03153987, -0.02025858]]
[ 600.         1486.77948206] | [[ 0.17696047,  0.02101766, -0.0398307 ], [-0.52409555, -0.02084012, -0.05144391]]
[ 600.         1012.96668125] | [[-0.23684262, -0.04687307, -0.01226278], [-0.73643183, -0.03624852,  0.03950808]]
[ 600.         1195.17381826] | [[ 0.19067719, -0.04481891,  0.03261469], [-0.52334656,  0.07844667,  0.01231029]]
[ 600.         1339.45124458] | [[-0.76222285,  0.01239997, -0.04470071], [ 0.05139444,  0.00582766,  0.00411245]]
[ 600.         1053.11158297] | [[ 0.23256972, -0.05231245, -0.02043764], [-0.90829427, -0.01303194, -0.02074229]]
[ 600.         1242.41038759] | [[ 4.91270081e-01,  6.57575990e-03, -1.33902692e-04], [-3.37835799e-01,  1.19716247e-02,  5.53584832e-02]]
[ 600.         1305.66840304] | [[-0.5110412 ,  0.02973912,  0.00715828], [-0.85592465,  0.03047948,  0.01054026]]
[ 600.         1340.08767277] | [[-0.57154313,  0.00292659,  0.03196188], [ 0.29657774, -0.0725728 ,  0.01648253]]
[ 600.         1012.01177207] | [[ 0.34126839, -0.03246867, -0.01979547], [-0.57130499,  0.01505036, -0.01005258]]
[ 600.         1010.11910183] | [[-0.1590691 , -0.04462839, -0.01003279], [ 0.18745175, -0.01209079,  0.04969595]]
[ 600.         1018.40225953] | [[ 0.03500002,  0.00919316, -0.02926809], [-0.15423191, -0.05404008,  0.04508667]]
[ 600.         1109.27754723] | [[-0.08492541,  0.05004109, -0.0022378 ], [-0.03365772,  0.01199127,  0.01547702]]
[ 600.         1011.26163438] | [[ 0.07039263,  0.01450676, -0.05138982], [-0.61773473, -0.03583634, -0.00081223]]
[ 600.         1541.72586627] | [[-0.68343726,  0.05698327,  0.04529184], [-0.67688198,  0.02897949, -0.031232  ]]
[ 600.         1020.24663212] | [[-0.54019237,  0.01354058,  0.00315868], [ 0.15717508,  0.00103777, -0.03781863]]
[600.         772.22667959] | [[-0.73790329,  0.00514545,  0.00302376], [-0.0069712 , -0.05211703, -0.0218794 ]]
[ 600.         1380.03842918] | [[ 0.2612194 ,  0.00133339,  0.09023364], [-0.5043459 , -0.03182137, -0.05735644]]
[ 600.         1104.61756164] | [[ 0.05978247,  0.05445675, -0.05010459], [-0.09557554, -0.0259983 , -0.03589895]]
[600.         721.23316399] | [[ 0.21998085,  0.04885397, -0.03706531], [-0.39840522, -0.00341771, -0.03493281]]
[ 600.        1042.9974337] | [[-0.21606526, -0.01291898, -0.00973341], [-0.5413364 , -0.02006688, -0.01537629]]
[600.         893.36812088] | [[-0.50297811, -0.02090189, -0.01175197], [-0.15433092,  0.00479629,  0.03066349]]
[ 600.         1656.62001695] | [[-0.39352548,  0.0168782 ,  0.00174342], [ 0.42100395,  0.01396839, -0.05858882]]
[ 600.        1215.7904664] | [[-0.04000228, -0.01122046, -0.02114038], [ 0.6703949 ,  0.01684448, -0.00430586]]
[ 600.         1077.74360272] | [[ 6.53092918e-01,  4.60703932e-02, -2.26504984e-02], [ 4.84413094e-01,  5.42305898e-02, -2.83137481e-04]]
[ 600.        1213.9948693] | [[ 0.68315563, -0.02454635, -0.01359652], [ 0.77480539, -0.01634331, -0.0656703 ]]
[ 600.         1799.11349034] | [[-9.54846445e-01, -5.16700064e-03,  4.34862640e-04], [-3.70272304e-01, -1.27595204e-02, -9.75503266e-03]]
[ 600.         1350.27019672] | [[ 0.27150481,  0.0489087 ,  0.00301986], [ 0.35977481, -0.00624228, -0.03347279]]
[600.         927.57654921] | [[ 0.65258644, -0.01567252, -0.02987314], [-0.04861658,  0.03971329,  0.03264676]]
[ 600.         1044.89611883] | [[-0.22684947,  0.01169881, -0.03323233], [-0.04387713, -0.03701225,  0.0168893 ]]
[600.        633.2587512] | [[-0.56252566, -0.02858924, -0.07906738], [-1.0743146 ,  0.02862903,  0.07157395]]
[600.         736.71889553] | [[ 7.36092887e-01,  5.17729923e-03,  2.57338145e-04], [ 6.11018239e-02,  1.95465768e-02, -2.34259212e-02]]
[ 600.         1473.60179306] | [[ 0.0356219 ,  0.00588162,  0.08229382], [-0.05120628,  0.03563943,  0.01141107]]
[600.         907.75326717] | [[ 0.48740861, -0.03171961,  0.02008131], [-0.0503647 ,  0.05667224, -0.02281451]]
[600.         732.25237863] | [[-0.09171301, -0.04387598, -0.03010169], [-0.04331906, -0.01084924,  0.01209348]]
[600.         962.73960755] | [[-0.52817987,  0.0240775 ,  0.00924237], [ 0.23317021,  0.05394613,  0.00096253]]
[ 600.         1502.76413255] | [[-0.56984454, -0.01546965, -0.00382245], [ 0.31313133, -0.01449884, -0.01705157]]
[ 600.         1222.95454278] | [[ 0.60613001, -0.0543484 ,  0.01722823], [-0.51350286,  0.03244008,  0.0109629 ]]
[ 600.         1286.54735005] | [[-0.31107407,  0.01043644, -0.0270495 ], [-0.17524893, -0.03162777,  0.00478535]]
[ 600.         1158.61961457] | [[-0.09110401,  0.01276899, -0.02465185], [ 0.48539871, -0.00205355, -0.02443291]]
[ 600.         1175.45290932] | [[-4.76546143e-01,  2.35050082e-04, -1.18139060e-02], [ 2.18267416e-01,  7.66418110e-05,  1.70364474e-02]]
[ 600.         1107.98929182] | [[-0.16579455, -0.06118667, -0.00386114], [ 0.53712245,  0.00580015, -0.06119997]]
[ 600.         1011.00856387] | [[-0.43533522,  0.00974911, -0.01835156], [-0.26140553,  0.02441445, -0.0230087 ]]
[600.         821.40065572] | [[-0.31789204,  0.0240759 , -0.09008294], [ 0.75630255,  0.0132048 ,  0.04372576]]
[ 600.         1130.52037074] | [[-0.00966323, -0.00381916,  0.03437488], [-0.2051272 ,  0.04203498,  0.05498689]]
[ 600.         1174.02183578] | [[ 0.02933202,  0.00745638, -0.01823913], [-0.10757672,  0.02545242,  0.01671542]]
[ 600.         1680.61619092] | [[ 0.29225749, -0.03457707,  0.03254387], [ 0.00690659, -0.03196999, -0.00784441]]
[600.         827.44443594] | [[-0.2033908 , -0.00392852,  0.05316847], [-0.86057455, -0.0169432 ,  0.02441058]]
[600.         682.44495101] | [[ 0.17658162, -0.0142514 , -0.01123   ], [ 0.08278454, -0.03106282, -0.04752609]]
[ 600.         1032.10711518] | [[ 0.3224424 ,  0.04012156,  0.00317175], [-0.02546526, -0.04368514, -0.01817596]]
[ 600.         1449.31205348] | [[-0.20857422,  0.02615618, -0.02576247], [-0.75879857, -0.01185479,  0.00869252]]
[600.         883.16419474] | [[0.23242256, 0.0188556 , 0.00958043], [0.05984355, 0.02613825, 0.04152165]]
[600.         880.21911337] | [[ 0.31083917,  0.03962412, -0.01404844], [ 0.06294012,  0.05378334,  0.04370176]]
[ 600.         1177.01642373] | [[-0.17621558,  0.01072288,  0.00464888], [ 0.33818605, -0.00894603,  0.00832884]]
[600.         642.93899716] | [[-1.05684713,  0.00367044, -0.07131342], [-0.81510322, -0.00557019, -0.01004126]]
[ 600.         1008.94505385] | [[-1.09589911e+00, -5.75941703e-02,  1.76406099e-04], [ 5.64987085e-01, -1.14358078e-02,  7.97980699e-02]]
[ 600.         1048.86422687] | [[ 0.06991576, -0.0084377 , -0.03560523], [-0.54775826, -0.03615608,  0.01639398]]
[600.         944.92720205] | [[ 0.11488579,  0.04965187, -0.02072632], [-0.24890608,  0.03248832, -0.02147086]]
[ 600.         1039.71654018] | [[-0.38211434, -0.0131993 , -0.02164738], [ 0.11617488, -0.00848501,  0.01178519]]
[ 600.         1061.62678434] | [[-0.71244064,  0.04163367, -0.0052545 ], [-0.41304605,  0.03924995,  0.00208479]]
[600.         765.19529542] | [[-0.48939905,  0.01553607, -0.00252844], [-0.13798349, -0.05280428, -0.00193489]]
[600.         897.52948613] | [[ 0.47172729, -0.00808657,  0.03741995], [-0.0290641 , -0.00719787,  0.04267672]]
[600.         981.57343162] | [[ 0.04118166,  0.00122011,  0.05018406], [-0.84241795, -0.02125466,  0.03612292]]
[600.         905.26187245] | [[ 0.22646994,  0.02415082, -0.02830667], [-0.02908791,  0.01707399,  0.00423064]]
[ 600.         1343.48498792] | [[0.60855639, 0.06998967, 0.00100426], [0.28390629, 0.02022269, 0.01772058]]
[ 600.         1112.20124076] | [[ 0.09705843, -0.03967793,  0.02800224], [ 0.59517171,  0.05618107, -0.01580541]]
[600.         929.12037522] | [[ 0.40184622,  0.01779724,  0.0363109 ], [ 0.07572086,  0.01534735, -0.03128954]]
[600.         755.28994086] | [[-0.13779435, -0.02634447, -0.01189925], [ 0.32117226,  0.0361427 , -0.05239136]]
[ 600.         1109.44993732] | [[-0.06586355, -0.01340433, -0.00956877], [-0.30598074, -0.0506212 ,  0.00845402]]
[ 600.         1029.58096577] | [[-0.06227136,  0.04432167,  0.0081968 ], [-1.13765441,  0.0303444 , -0.03958653]]
[ 600.         1082.84761688] | [[-0.21322562, -0.00977573, -0.02205016], [ 0.19789628, -0.02875839, -0.02523321]]
[ 600.         1338.81928144] | [[ 0.15485164,  0.04794429, -0.00244896], [ 0.04159315, -0.06063514,  0.01284314]]
[600.         875.97246181] | [[-0.23253759, -0.03148046,  0.05639879], [ 0.48853347, -0.00178207, -0.02059364]]
[ 600.         1342.51096419] | [[ 0.00277476, -0.00745758,  0.00429438], [ 0.13863408,  0.02263008, -0.05786426]]
[ 600.         1274.55836416] | [[ 0.04371564,  0.02279791, -0.01029894], [ 0.13784707,  0.01050992,  0.01507238]]
[ 600.         1139.25605041] | [[-0.45302569, -0.00355735,  0.02728364], [-0.71171113,  0.03925266,  0.03544917]]
[ 600.         1031.43319585] | [[-2.61430992e-01, -7.95473936e-04, -8.21255898e-03], [ 8.54033409e-01, -9.99034457e-03, -2.23748736e-02]]
[ 600.         1457.95531645] | [[ 0.1139345 ,  0.00103604,  0.00547277], [ 0.90357267, -0.03083093,  0.00261148]]
[600.         803.09174343] | [[ 0.99489639,  0.01971241,  0.02449169], [-0.36236306,  0.03428533, -0.01862027]]
[600.         778.02000621] | [[-0.43475213, -0.04215748,  0.04653881], [ 0.10114926, -0.09463816, -0.00509035]]
[600.         855.92682304] | [[ 0.71814939,  0.0499559 , -0.02254856], [ 0.30065099, -0.01054764,  0.01786058]]
[ 600.         1731.39038358] | [[-0.70973072,  0.02195777,  0.00309043], [-0.20879958, -0.04188372, -0.01775415]]
[600.         912.49606282] | [[ 0.0337056 ,  0.03612106,  0.04877857], [-0.66936711, -0.02272812,  0.00139801]]
[600.         675.60405183] | [[-0.009506  ,  0.00566778, -0.01849194], [ 0.51302156,  0.02939791, -0.03442498]]
[600.         973.45722986] | [[-0.05087434, -0.00580085,  0.02349383], [ 0.1429209 , -0.00341955, -0.03422784]]
[ 600.         1861.44858778] | [[ 0.18044572,  0.01289455,  0.0205449 ], [ 0.13491828,  0.02958046, -0.01761228]]
[ 600.         1245.19840287] | [[-0.17749649, -0.00371109,  0.09602808], [ 0.84890706, -0.00710717,  0.03792529]]
[600.         748.74244227] | [[ 2.27727221e-01,  5.99578041e-05,  2.80107994e-03], [-1.14076001e-01,  1.44696895e-03,  1.28550257e-02]]
[ 600.         1051.18630297] | [[-0.89335697, -0.03707497, -0.01306848], [ 0.28741891,  0.06253797,  0.00757338]]
[ 600.         1082.27384445] | [[ 7.34517491e-01, -6.96077622e-02,  3.14542728e-02], [ 3.60285400e-01,  5.85207243e-02, -1.09188058e-04]]
[ 600.         1330.42042967] | [[-0.06755633,  0.03810843,  0.09772823], [-0.52393286, -0.05328712,  0.05130959]]
[600.         680.64409673] | [[ 0.12528957, -0.02440707, -0.04008507], [ 0.17414999, -0.02648068, -0.00573755]]
[600.        985.2386278] | [[ 0.21085981, -0.0446393 ,  0.01533953], [-0.38433459,  0.02493985,  0.00419362]]
[600.         916.17625534] | [[-0.70564458,  0.02781362, -0.04278458], [ 0.07662969,  0.02966736,  0.04370155]]
[ 600.         1019.02935454] | [[-0.02900118, -0.01377971,  0.0539687 ], [-0.18924133, -0.03723761, -0.00329086]]
[ 600.         1005.11344106] | [[ 0.0977263 ,  0.05381903,  0.00540729], [-0.02495994, -0.04278308, -0.03678132]]
[ 600.         1218.38707635] | [[ 0.45359802, -0.00480555, -0.00873949], [-0.1991189 ,  0.0099235 ,  0.01113788]]
[ 600.         1027.41427628] | [[-0.35645727, -0.02362464, -0.03721036], [ 0.1877623 ,  0.05915675, -0.00416896]]
[ 600.        1572.6080779] | [[ 0.62103874, -0.00946336, -0.02119   ], [-0.07798607,  0.02345903, -0.00612965]]
[ 600.        1171.7386439] | [[ 0.48208021, -0.08246261,  0.02605198], [ 0.04011718,  0.00578784,  0.03210745]]
[ 600.        1127.6598312] | [[-0.03692564, -0.03108764,  0.004492  ], [-0.75471169,  0.02078513,  0.00901968]]
[ 600.        1387.7702647] | [[ 0.6030507 ,  0.02075491,  0.01707336], [ 0.18605321, -0.03810962,  0.03304571]]
[600.         800.85050637] | [[ 0.05756025,  0.02501852,  0.03641473], [ 0.47387469,  0.00660727, -0.06137807]]
[ 600.         1427.38551268] | [[ 0.54349394,  0.04465268, -0.01542374], [ 0.06561072,  0.04195287,  0.03950004]]
[600.        783.4692837] | [[-0.25863938, -0.01183441, -0.00275846], [ 0.26060877, -0.00366506, -0.03171602]]
[ 600.         1351.66778441] | [[-0.14244267,  0.01060519,  0.0196104 ], [ 0.46550656, -0.02197552, -0.01878706]]
[600.         907.39981778] | [[-0.70215285, -0.00452059, -0.02119933], [-0.49832742,  0.00619443, -0.03127639]]
[600.         972.22898853] | [[ 0.09079532,  0.01024741, -0.01258228], [ 0.12758298, -0.02749473, -0.00404819]]
[ 600.         1403.34412789] | [[-2.58285912e-01, -5.32684831e-02, -2.38336978e-03], [ 1.05593199e-01,  1.36983945e-05, -5.45359270e-02]]
[ 600.         1379.89825458] | [[ 0.05955539,  0.01717848, -0.00603584], [-0.77258591, -0.00223835, -0.01928948]]
[ 600.         1394.32688764] | [[0.18909244, 0.04327482, 0.02375974], [0.4082791 , 0.00687383, 0.00251664]]
[600.         907.51096293] | [[-0.53855093, -0.00372609,  0.02883573], [ 0.30114614,  0.05756047, -0.01541451]]
[600.         652.25474157] | [[-8.93802485e-01,  8.97268945e-02,  8.34149016e-04], [ 1.02171227e+00, -1.83033752e-02,  1.58989979e-02]]
[ 600.         1208.89881213] | [[ 0.25268485, -0.03352777, -0.00337111], [ 0.47164943, -0.05014265, -0.04401998]]
[600.         952.06816843] | [[ 0.1192031 , -0.03188297, -0.04291484], [-0.19544389, -0.02237498, -0.02612848]]
[ 600.        1094.0422906] | [[-1.34807599e-01, -9.06912276e-02,  9.48536302e-03], [ 7.01448557e-03,  3.71488104e-05, -7.87038285e-03]]
[ 600.        1347.9252479] | [[ 0.09344132,  0.00050351, -0.04119565], [-0.37040224, -0.0134238 ,  0.03541266]]
[ 600.         1292.29741788] | [[-0.62115109,  0.01451361, -0.03722971], [ 0.03658522,  0.03089726, -0.03934096]]
[ 600.         1093.10372336] | [[-0.31316508,  0.02689245, -0.02354947], [-0.55713718,  0.01787481,  0.01278862]]
[600.         758.56230044] | [[-1.05980069,  0.01258361, -0.01861762], [ 0.2080432 , -0.0372916 ,  0.00540368]]
[ 600.         1097.88865008] | [[-0.35815984, -0.01034678,  0.05566587], [-0.65977613,  0.01904049, -0.00865845]]
[ 600.         1082.15094014] | [[ 0.11918278,  0.00266183, -0.04480434], [-0.63435808,  0.00095272, -0.01253554]]
[ 600.      1235.40756] | [[ 0.37953922, -0.03247157, -0.03392508], [-0.01552796, -0.03377331, -0.00164284]]
[600.         947.06404679] | [[-0.25459753, -0.00513535,  0.04588934], [-0.68850902, -0.08440366,  0.0449466 ]]
[ 600.         1619.66046497] | [[ 0.20245329,  0.02215989, -0.04998524], [ 0.28656546, -0.00519908,  0.04623302]]
[ 600.         1306.63972795] | [[-6.78488089e-01,  2.99658038e-02, -4.72688538e-02], [ 3.38033651e-01, -5.49372686e-04, -5.02783975e-02]]
[ 600.         1141.63362159] | [[ 0.35531526, -0.02958069, -0.08695477], [-0.25866776,  0.03820554, -0.017958  ]]
[600.         918.84668417] | [[ 0.57593671,  0.02366793,  0.00164617], [ 0.11432108, -0.02486673,  0.00643022]]
[ 600.         1205.92448684] | [[-7.62471865e-02,  1.78546131e-02,  8.16110563e-03], [ 8.85102143e-01,  7.79235922e-03,  6.18546907e-04]]
[600.         847.03018993] | [[ 0.0683057 ,  0.00928628,  0.02151726], [ 0.55018991,  0.00964162, -0.04021077]]
[600.         792.06102321] | [[-1.28060534,  0.01392129, -0.01783411], [-0.23919575,  0.00668903, -0.02258449]]
[600.         945.58539496] | [[ 0.51647688, -0.00284173, -0.00308473], [ 0.15981063, -0.01448015,  0.02680485]]
[600.         887.76129767] | [[-0.39445027,  0.07582172,  0.00451354], [-0.54515428,  0.0095783 , -0.05112977]]
[600.         811.11721648] | [[-1.02199447e+00,  2.48801249e-02, -3.39302701e-03], [-8.69465295e-01,  5.02280472e-02, -3.42983109e-05]]
[ 600.         1133.96323318] | [[ 0.02684954,  0.05332574,  0.01951515], [ 0.68611964, -0.00549964, -0.02657884]]
[ 600.         1273.44498149] | [[-0.34176549, -0.01062848, -0.03191625], [-0.14885229, -0.0216716 ,  0.02015878]]
[600.         884.10472363] | [[-0.542812  , -0.00576913,  0.00791441], [ 0.07986123, -0.03203284,  0.03427437]]
[600.         951.32961906] | [[ 0.13345103, -0.0029086 , -0.00072616], [ 0.21359268,  0.02837513, -0.04107941]]
[ 600.         1392.90096847] | [[-0.40215639, -0.01070044,  0.02288911], [ 0.6322544 ,  0.00141946, -0.02471767]]
[600.        861.6234906] | [[ 0.39571965, -0.01666632, -0.05535408], [ 0.65397513, -0.00715801,  0.00722336]]
[ 600.         1130.81240005] | [[ 0.77424401, -0.02945288, -0.01651078], [-0.75135858, -0.02598858, -0.01679385]]
[600.         677.88247595] | [[ 0.26095311,  0.0382913 , -0.03145259], [-0.79532796,  0.01175879, -0.00608528]]
[ 600.         1380.86107738] | [[-0.65177904, -0.01036424,  0.00781504], [ 0.11942666,  0.00488721, -0.02221458]]
[ 600.        1164.6199368] | [[ 0.72475753,  0.04870892, -0.0067769 ], [-0.37901416,  0.00116977, -0.02214704]]
[600.         949.15890935] | [[-0.26249203, -0.00902036, -0.07112275], [ 0.12939632,  0.03219499, -0.01156162]]
[ 600.         1279.03789264] | [[-0.04854171, -0.00442961, -0.01461278], [-0.66624596, -0.0120005 , -0.02518239]]
[ 600.         1565.29878279] | [[-0.37379795, -0.05974799, -0.01231486], [-0.14494398,  0.04469419, -0.00390403]]
[600.         992.13689047] | [[ 0.76063743, -0.00881787,  0.05509869], [-0.04246096,  0.024764  , -0.02030932]]
[ 600.         1007.24965903] | [[-0.08957563,  0.01891211, -0.03503858], [-0.3399857 ,  0.00872837,  0.00940915]]
[600.         767.63134803] | [[-0.62204935, -0.0523678 , -0.02626992], [-0.83308391, -0.07092091,  0.05558571]]
[600.         922.01292284] | [[ 0.32055749, -0.04437386, -0.021161  ], [ 0.3067427 ,  0.01378767, -0.06538659]]
[600.         899.42084185] | [[-5.65812329e-01,  2.69133124e-02, -1.66338597e-02], [-3.57300596e-01, -4.22161379e-04,  4.41981815e-02]]
[ 600.         1062.88872926] | [[-0.26438661, -0.03864236, -0.01233609], [-0.13309264, -0.01177161, -0.01395431]]
[ 600.         1083.44763248] | [[ 0.5729944 , -0.01442729,  0.02752517], [ 0.11427759,  0.06935325,  0.03819424]]
[ 600.         1335.57650128] | [[ 0.43084163, -0.01034078, -0.00186868], [-0.86525607,  0.05268364, -0.00167053]]
[600.        890.2703963] | [[-0.17361544,  0.02395923,  0.03336051], [ 0.0256694 , -0.01030114, -0.01273921]]
[ 600.         1226.87702559] | [[ 0.39282782, -0.01325767, -0.04087956], [ 0.16970998,  0.00959991,  0.0688203 ]]
[ 600.         1299.06412615] | [[-6.26898450e-01,  2.56122825e-04,  1.54868092e-03], [ 2.54126072e-01,  5.60677844e-02,  1.26974951e-02]]
[ 600.         1052.72867929] | [[-0.09339899,  0.00777104,  0.01490754], [ 0.03255024,  0.02022716,  0.01818297]]
[ 600.         1169.14499438] | [[-0.45517463, -0.00049748, -0.00775152], [-0.20093023,  0.01434594,  0.01967752]]
[ 600.        1023.2998889] | [[-0.40049274, -0.04093548,  0.0505392 ], [-0.16142427, -0.02250928, -0.0225068 ]]
[ 600.         1241.07567544] | [[ 1.00726614,  0.01637622, -0.01211684], [-0.32540665,  0.02499916,  0.02823742]]
[ 600.         1136.31293318] | [[-0.81291117, -0.01928209,  0.0365491 ], [ 0.40842522,  0.00877883,  0.01930437]]
[ 600.        1305.2552254] | [[ 0.09889984,  0.04388975,  0.01831701], [ 0.00235643, -0.01608622,  0.01906193]]
[600.         838.31764463] | [[-0.2707935 , -0.0452967 , -0.00188598], [-0.20405388,  0.02842193, -0.02747388]]
[ 600.         1131.25657255] | [[-1.54415258,  0.02181087, -0.03805623], [ 0.46830603, -0.02044833, -0.00859292]]
[ 600.         1381.26017869] | [[ 0.84819143,  0.01026018,  0.02383593], [-0.05810715,  0.01913849, -0.02630981]]
[600.         971.84872095] | [[ 0.18601074, -0.07961568, -0.00665514], [-0.42530925, -0.0124245 ,  0.04306519]]
[600.         802.48249778] | [[ 0.03055797, -0.03021753, -0.04838537], [ 1.04730084, -0.01882812,  0.00566704]]
[ 600.         1248.59017058] | [[ 0.33595312,  0.01129532,  0.01670253], [-0.22183219,  0.01411483, -0.00768356]]
[ 600.         1276.08214576] | [[-0.4633456 , -0.02811966,  0.04748616], [ 0.43505353,  0.04859494, -0.03176107]]
[ 600.         1015.78656778] | [[ 0.24571106, -0.01131455,  0.02227667], [ 0.06715367,  0.0217551 ,  0.0084054 ]]
[ 600.         1458.03832545] | [[ 0.09025266,  0.02016039,  0.00631163], [-0.32001292,  0.01145828,  0.00721207]]
[600.         677.72413979] | [[-0.72757721, -0.01488422,  0.02221762], [ 0.69592956, -0.05987365,  0.01691131]]
[ 600.         1103.11521394] | [[ 0.34638971,  0.0260694 , -0.05126061], [ 0.72825365,  0.01572978,  0.02093049]]
[600.         991.69010268] | [[-6.06876576e-01,  5.95414200e-04,  1.04919725e-02], [-5.93019339e-01, -4.87433946e-03, -2.94953961e-02]]
[ 600.         1293.23483169] | [[ 0.31243934,  0.02322585, -0.01251253], [ 0.43056129,  0.00914665, -0.05157403]]
[ 600.         1006.41967285] | [[-0.03697571, -0.02749776, -0.02348509], [-1.05359392,  0.00325531, -0.01032307]]
[600.         782.71656719] | [[-0.73684887, -0.03260468,  0.00475239], [-0.16906124, -0.00168093, -0.01605819]]
[ 600.         1528.74894521] | [[ 0.04234847, -0.00544616, -0.02382318], [ 0.138737  ,  0.0382538 ,  0.02423382]]
[ 600.         1180.38537433] | [[ 0.11104216,  0.03240314,  0.04414671], [-0.60827289,  0.00640636,  0.01160226]]
[ 600.         1323.85508181] | [[-4.24859181e-01, -4.51761652e-02,  1.96355905e-02], [ 4.64077380e-01,  3.33506249e-04, -7.91730480e-02]]
[ 600.         1073.04459788] | [[-0.31319836, -0.03630107,  0.01416088], [-0.15647489, -0.0259278 ,  0.02378286]]
[600.         965.70187596] | [[-0.50152251, -0.0390944 ,  0.01618019], [-0.34948479,  0.00775566,  0.02323325]]
[ 600.         1107.09932931] | [[ 0.02047848, -0.02597489,  0.0145577 ], [ 0.53540651,  0.00620362, -0.03291404]]
[ 600.        1148.6928154] | [[-0.62728341, -0.06204571, -0.05122871], [-0.03655496,  0.01284785, -0.0688085 ]]
[ 600.         1097.78341896] | [[-0.34301871, -0.01483585, -0.0087553 ], [-0.04304504,  0.05429295, -0.01581973]]
[ 600.         1408.07255359] | [[ 0.8381758 ,  0.0259324 ,  0.0222169 ], [-0.28017039, -0.05859663,  0.07360187]]
[ 600.         1138.62635615] | [[-2.61913391e-02, -4.88674642e-02,  3.65424599e-03], [ 8.28971153e-01,  2.31693041e-02,  8.63356864e-06]]
[ 600.         1255.33920616] | [[ 0.30632303,  0.00728934, -0.0815742 ], [-0.35412293,  0.01884835, -0.01418529]]
[ 600.         1413.27533605] | [[ 0.11900156,  0.00565039,  0.0320451 ], [-0.76144373, -0.01184991,  0.02128976]]
[600.         967.01643211] | [[ 0.18759476,  0.03837436,  0.01207163], [ 0.10434408,  0.04646156, -0.01366169]]
[600.         928.44134109] | [[ 0.29489765,  0.00308146, -0.01466868], [ 0.3389096 ,  0.02192392, -0.03819583]]
[ 600.         1190.43977076] | [[-0.36962253,  0.02865319, -0.03027433], [ 0.26524813,  0.04242765, -0.0570146 ]]
[600.         889.00609276] | [[ 0.076312  , -0.02711538, -0.00935399], [-0.07538809, -0.01355436, -0.0258917 ]]
[ 600.        1247.1652272] | [[ 0.31206838,  0.00335652,  0.02575428], [ 0.17292585, -0.03214506,  0.00880805]]
[ 600.         1325.33041311] | [[ 5.18876249e-01,  3.07030558e-02,  8.36522248e-03], [ 2.28157163e-01,  8.60033514e-06, -5.53898468e-02]]
[600.         737.08326937] | [[-0.23629863, -0.03718868,  0.05746396], [-0.15660959,  0.03133818, -0.00159068]]
[ 600.         1195.20950627] | [[-0.02843786, -0.02528366,  0.01086353], [ 0.25608587,  0.03114559, -0.03867272]]
[ 600.         1515.39434009] | [[-0.71694896,  0.05948039,  0.03502583], [-0.46708375,  0.05828291, -0.02329422]]
[ 600.        1194.4360957] | [[-0.69045963,  0.02079966, -0.03968917], [ 0.25012365,  0.02798603,  0.0187384 ]]
[600.         958.62816954] | [[ 5.11217335e-01, -4.55998512e-03, -6.22275430e-03], [ 6.80094854e-02,  2.18583646e-04,  2.18573703e-02]]
[600.        995.9604164] | [[ 0.38258941,  0.01316784,  0.04120782], [ 0.77387731, -0.01060597,  0.00283338]]
[ 600.         1586.01070336] | [[-1.10518898, -0.01912848, -0.02280944], [ 0.05501907, -0.01910614, -0.00890752]]
[ 600.         1015.54957456] | [[-0.75651477,  0.07135628, -0.0268829 ], [-0.02412457,  0.01179187,  0.04769846]]
[ 600.         1144.40968301] | [[-0.28867644, -0.00450098, -0.02070701], [-0.33829993, -0.00372107, -0.01574141]]
[600.         816.38400369] | [[-0.43807358, -0.00117067, -0.02480582], [-0.62960548,  0.01315617,  0.02928504]]
[600.         975.59725349] | [[-0.08113777,  0.06614625, -0.01153444], [ 0.11960097,  0.06493697,  0.01788838]]
[600.         954.96079269] | [[ 0.3877641 , -0.01793103, -0.02028424], [ 0.04340123, -0.00435486,  0.0335539 ]]
[600.         859.23056944] | [[-0.96734673, -0.01591352,  0.02485943], [-0.3944793 , -0.03665911,  0.02629841]]
[ 600.         1019.94450648] | [[-0.92104244, -0.04425038,  0.00453519], [ 0.07542036, -0.07634808, -0.00413238]]
[600.        980.3776522] | [[ 0.48518728,  0.02438271, -0.02467983], [ 0.05489878, -0.03833788, -0.04723378]]
[ 600.         1159.02790184] | [[-0.3490641 ,  0.02225555, -0.04026552], [-0.43505016, -0.00889402,  0.01602232]]
[ 600.         1282.03408479] | [[ 0.16564686,  0.00886062, -0.02801809], [ 0.2105626 ,  0.0391734 ,  0.01195934]]
